"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-6865-3p",0.0902479685798186,-2.91277636784783,4.24749675225159,-0.685763059454671,0.492862534384789,0.726917749168617
"hsa-miR-6865-5p",0.014325660795769,0,4.24837661202764,0,1,1
"hsa-miR-6866-5p",0.196065839902376,-2.77644070959567,2.82181263197415,-0.983921001038704,0.325154356924705,0.726917749168617
"hsa-miR-6867-5p",0.00706538284984117,0,4.24837661433201,0,1,1
"hsa-miR-6868-3p",0.186637129401241,-2.53222605890117,4.19269299494976,-0.603961716717949,0.545869094965275,0.726917749168617
"hsa-miR-6869-5p",0.404519854358929,-1.71822254268318,2.15241872760377,-0.798275224354709,0.424710792289092,0.726917749168617
"hsa-miR-6870-3p",0.400293982194142,-4.16648166690955,3.91377039581798,-1.06456977429274,0.287070663883439,0.726917749168617
"hsa-miR-6871-3p",0.274609405301814,-1.84314426326269,4.24456547699492,-0.434236265938723,0.664116880308281,0.794869460725774
"hsa-miR-6871-5p",0.0094916224511204,0,4.2483766134847,0,1,1
"hsa-miR-6873-3p",3.51897090030147,-2.6341353346101,1.38778893183759,-1.89808066210919,0.0576854571415318,0.726917749168617
"hsa-miR-6875-5p",0.101527580183355,-3.07242224139627,4.24782969283185,-0.723292237111327,0.469500361084777,0.726917749168617
"hsa-miR-6876-5p",0.108786105092949,-3.7899351693327,4.24460101423657,-0.892883726084287,0.371919442980358,0.726917749168617
"hsa-miR-6877-5p",4.22761762001071,-0.600647551458274,0.900319124582176,-0.667149608464692,0.504676575182679,0.726917749168617
"hsa-miR-6878-3p",0.196552980099703,-2.82834955028136,4.24733442439877,-0.665911667806032,0.505467562223975,0.726917749168617
"hsa-miR-6879-3p",0.10500211519065,-2.97224027308813,4.24622968658494,-0.699971620112378,0.483945028085268,0.726917749168617
"hsa-miR-6879-5p",0.0716823736345905,-3.21243438415242,4.24743878117919,-0.756322704022722,0.449455738908128,0.726917749168617
"hsa-miR-6880-3p",0.260504450573646,-4.31678320416196,4.24148543828147,-1.01775268758461,0.308795501507024,0.726917749168617
"hsa-miR-6880-5p",0.219993071455648,-2.17715214201084,2.25719449525147,-0.964539009195259,0.334775760722231,0.726917749168617
"hsa-miR-6881-3p",0.315853924943228,-1.83532025604234,3.57562920383993,-0.513285956516789,0.607751306055952,0.751351081114904
"hsa-miR-6881-5p",0.0641061894118961,0,4.24837660776701,0,1,1
"hsa-miR-6882-3p",0.314168671933444,-2.587143561535,2.98362289847449,-0.867114796195524,0.38587911431423,0.726917749168617
"hsa-miR-6882-5p",0.240351772815079,-2.32331070555059,2.78319832592127,-0.834762899902775,0.403851218535909,0.726917749168617
"hsa-miR-6883-3p",0.200511688409466,-2.58721641485997,4.24668407550554,-0.609232137088509,0.542370581597996,0.726917749168617
"hsa-miR-6884-3p",0.257378771201174,-3.24471434528179,4.24337786769537,-0.764653643028976,0.444477817218095,0.726917749168617
"hsa-miR-6884-5p",0.973160145522456,-0.53319290183598,1.17616890879027,-0.45333021290657,0.650310980285143,0.784824709838171
"hsa-miR-6885-5p",0.1511847245147,-2.83766595582746,4.24735190710884,-0.668102388944517,0.50406823701756,0.726917749168617
"hsa-miR-6886-3p",0.222302725727593,-3.49921022101676,3.86030030032721,-0.906460624506379,0.364692097068509,0.726917749168617
"hsa-miR-6887-3p",0.195067780686644,-3.09265733447316,3.05955939707028,-1.01081787705595,0.312103605192117,0.726917749168617
"hsa-miR-6887-5p",0.0720616689971426,-3.00155127817487,4.24767754393087,-0.706633506694386,0.479794260904471,0.726917749168617
"hsa-miR-6889-3p",0.00408750715617967,-3.27421474446005,4.24830253746215,-0.770711293649063,0.440878076313865,0.726917749168617
"hsa-miR-6889-5p",0.114496160776463,-3.22719468266991,4.24674611859372,-0.759921735971013,0.447301368183746,0.726917749168617
"hsa-miR-6890-3p",0.396931553794103,-3.27421241869302,4.2483025388332,-0.770710745942375,0.440878401029819,0.726917749168617
"hsa-miR-6890-5p",0.0368118118379565,-3.10084766110842,4.24789275230553,-0.729973151846983,0.465406595825557,0.726917749168617
"hsa-miR-6891-3p",0.422300610800142,-3.42139800965693,3.04281728259888,-1.12441783120631,0.260835811005385,0.726917749168617
"hsa-miR-6891-5p",0.189625963964281,-2.89848047858527,2.40003840218113,-1.20768087541898,0.227170037044725,0.726917749168617
"hsa-miR-6892-3p",0.299739001705289,-4.46389074668163,4.23868179703373,-1.05313183683793,0.292280573308963,0.726917749168617
"hsa-miR-6892-5p",0.0285105104326972,-3.16331494312309,4.24803556608916,-0.744653591974352,0.456481160975187,0.726917749168617
"hsa-miR-6894-3p",0.0811837112651162,-3.18598177908464,4.24808885516901,-0.749980023418763,0.453266736236619,0.726917749168617
"hsa-miR-6894-5p",1.76298572401247,-0.454186452689499,1.6881344524907,-0.269046373657848,0.787893996843756,0.888498851151489
"hsa-miR-6895-3p",0.0136053777920024,-3.22406280569274,4.24818018273599,-0.758927980219596,0.447895640123679,0.726917749168617
"hsa-miR-7-1-3p",0.163937480864398,-2.6493158918727,3.71126570365075,-0.713857778834479,0.47531512736985,0.726917749168617
"hsa-miR-7-5p",220.376104175142,1.26135960338146,0.654085338571128,1.92843277321724,0.0538013186523709,0.726917749168617
"hsa-miR-708-3p",0.409400853594334,-2.34302381583316,3.16180564168294,-0.741039798570932,0.458669309627464,0.726917749168617
"hsa-miR-708-5p",0.464918286987615,-2.45946284503525,2.26933730275905,-1.08378020404681,0.278462264431064,0.726917749168617
"hsa-miR-7106-5p",0.136326221002221,-3.37556074738446,4.24663593181217,-0.79487877029854,0.426684024625605,0.726917749168617
"hsa-miR-7107-5p",0.119401135147313,-3.39321845275941,4.24579758910308,-0.799194587482967,0.424177589889811,0.726917749168617
"hsa-miR-7108-3p",1.29970678299082,-2.22225469742847,1.59195197675888,-1.3959307377807,0.162735353379173,0.726917749168617
"hsa-miR-7108-5p",0.0567265072933561,-3.16248820367373,4.24778059060899,-0.744503661668724,0.456571826804145,0.726917749168617
"hsa-miR-7109-3p",0.0354509931517292,-3.40091144343603,4.24759834803945,-0.800666909809347,0.42332450397724,0.726917749168617
"hsa-miR-7109-5p",0.11635906158379,-2.75978674445926,4.24718593588162,-0.649791835375906,0.515826693547736,0.726917749168617
"hsa-miR-7110-3p",0.343970010704235,-1.88748983274213,3.52738594363081,-0.535095921712299,0.592583529900346,0.741643893131452
"hsa-miR-7110-5p",0.019953474172624,-3.45596365669627,4.24788499762095,-0.81357279178504,0.415889730026081,0.726917749168617
"hsa-miR-7111-3p",0.139314113743162,-3.63888095251982,4.24424457811121,-0.857368345661927,0.391241347564763,0.726917749168617
"hsa-miR-7111-5p",0.0530701852038315,-3.54893650769208,4.24704586761205,-0.83562471852641,0.403366058346606,0.726917749168617
"hsa-miR-7113-3p",0.48524240731736,-2.85391452435868,4.23851567457073,-0.673328764944988,0.500738156639685,0.726917749168617
"hsa-miR-7113-5p",0.14241311375016,-3.03121564944268,3.35556277636318,-0.903340468190545,0.366345224945298,0.726917749168617
"hsa-miR-7114-3p",0.54122687054472,-1.15266974375799,2.93145225368063,-0.39320774960968,0.694166046409513,0.812119139987424
"hsa-miR-7114-5p",0.0176234422253506,-3.25387362282609,4.24825329589053,-0.765932112845924,0.443716697082448,0.726917749168617
"hsa-miR-7150",2.1191990914009,-0.557567419299101,1.71975332718943,-0.324213601150769,0.745776325536938,0.854875759732094
"hsa-miR-7151-3p",0.165992564746446,-3.0925590431905,3.04326997916338,-1.01619608656629,0.309536019615317,0.726917749168617
"hsa-miR-7155-3p",0.10586290714516,-2.96457855365161,4.0274998858278,-0.736084081363613,0.461679529772959,0.726917749168617
"hsa-miR-7155-5p",1.01710633271517,-1.42874807004792,1.51169012520852,-0.945132898748571,0.344591031350845,0.726917749168617
"hsa-miR-718",0.183448506788666,-2.65380041421387,4.24557227674447,-0.625074840616968,0.531921939707519,0.726917749168617
"hsa-miR-744-3p",0.252620225307337,-4.1420614910909,3.33129331496521,-1.24337940237309,0.213728056836677,0.726917749168617
"hsa-miR-744-5p",189.475377392124,0.680296972696894,0.57988553409044,1.1731573434815,0.240732714382553,0.726917749168617
"hsa-miR-758-3p",0.855665832039092,-2.02755215962001,2.08927450141789,-0.970457524008455,0.331818487463633,0.726917749168617
"hsa-miR-758-5p",0.0224273923683295,-3.07354869192644,4.24783216930659,-0.723556997881149,0.469337749617314,0.726917749168617
"hsa-miR-760",5.88616238388013,0.737179147121,0.793515869668552,0.929003659912834,0.352887189611755,0.726917749168617
"hsa-miR-762",0.0996638550042427,-3.1910914751523,4.24707750057667,-0.751361724555066,0.452434991190786,0.726917749168617
"hsa-miR-765",0.252826361183592,-2.89353530675732,3.05141470337202,-0.948260262218626,0.342996975361092,0.726917749168617
"hsa-miR-766-3p",1.94163949572802,-2.07227313143158,1.33229184918409,-1.55541980737979,0.119846119760819,0.726917749168617
"hsa-miR-766-5p",1.11842438799723,-1.31359724514475,1.40547363861645,-0.934629586107256,0.349979226264427,0.726917749168617
"hsa-miR-769-3p",6.44546375241312,-1.64168207105195,1.42516035729517,-1.15192796561344,0.249350675322942,0.726917749168617
"hsa-miR-769-5p",78.7381719705899,0.107080120772228,0.966170366908069,0.110829440065426,0.911751599363202,0.98125750506728
"hsa-miR-770-5p",0.0312739317720935,0,4.24837661304433,0,1,1
"hsa-miR-7704",2.62062612525786,-0.370456252598065,1.08726024275926,-0.34072454600006,0.733310958188843,0.844765890754477
"hsa-miR-7705",0.132581392837229,-2.97604358473692,4.24762450318218,-0.700637163785867,0.483529479400889,0.726917749168617
"hsa-miR-7706",4.9936715774032,-0.412449316299806,0.751756190318239,-0.54864771532537,0.58324723374103,0.739083604006211
"hsa-miR-7845-5p",0.373707500401599,-2.36500911675284,1.63472376317289,-1.44673318516061,0.147971666311438,0.726917749168617
"hsa-miR-7847-3p",48.27391860985,-1.50165033588681,0.907085485247572,-1.65546727437377,0.0978297494017864,0.726917749168617
"hsa-miR-7848-3p",0.047425917130416,-3.01865494765845,4.24771361446257,-0.71065406513767,0.477298631125891,0.726917749168617
"hsa-miR-7849-3p",0.0843296448350533,-3.212900593944,4.24673664568882,-0.756557531582668,0.449314992566064,0.726917749168617
"hsa-miR-7850-5p",0.111507710255889,-3.37363851602725,4.24665517066791,-0.794422523243545,0.426949496332337,0.726917749168617
"hsa-miR-7851-3p",0.686957251438427,-1.59129181125389,2.21865237724118,-0.717233500649892,0.473230031558119,0.726917749168617
"hsa-miR-7852-3p",0.0281025885586371,-3.01866149554302,4.2477136199155,-0.710655605733391,0.477297676215073,0.726917749168617
"hsa-miR-7854-3p",0.243427614490118,-3.99516640160843,4.24150970052101,-0.941920845098548,0.346233167000527,0.726917749168617
"hsa-miR-7855-5p",0.397998386678649,-1.58240640449695,3.15974777372784,-0.500801493604675,0.61651083436359,0.759863657551477
"hsa-miR-7975",0.216596307568581,-2.83767608620092,4.24735191210056,-0.668104773262718,0.50406671514631,0.726917749168617
"hsa-miR-7976",8.42748805492021,0.493269882826784,1.48167810511679,0.332912986378983,0.739199966362799,0.848536691748379
"hsa-miR-7977",0.931936045569096,-1.06981373901388,1.7706899567133,-0.604179029173256,0.545724621719151,0.726917749168617
"hsa-miR-8052",0.0994339755221779,-3.10083362643633,4.24789272946883,-0.729969851857363,0.465408613002082,0.726917749168617
"hsa-miR-8060",0.0296390700945924,-3.09469008141693,4.24787899160938,-0.72852595084034,0.466291688876766,0.726917749168617
"hsa-miR-8064",0.1177386789722,0,4.24837660701548,0,1,1
"hsa-miR-8069",0.00877526005319532,-3.25387572733643,4.2482533011028,-0.765932607288686,0.443716402866548,0.726917749168617
"hsa-miR-8072",0.414502801766267,-1.42137364685641,2.05804088904643,-0.690644026764202,0.48978927254571,0.726917749168617
"hsa-miR-8074",0.0606070242806702,-3.10084592805045,4.2478927484246,-0.729972744533263,0.465406844802948,0.726917749168617
"hsa-miR-8485",1.45139530468007,-4.3585123614629,1.78564089085809,-2.44086724479546,0.0146520398731057,0.726917749168617
"hsa-miR-873-3p",0.150838915393534,-2.38628738294723,4.2461674909453,-0.561986164708729,0.574125445499653,0.738416115137305
"hsa-miR-873-5p",1.09078929842429,-0.7408460642174,1.76977803531298,-0.418609593652451,0.675501477081305,0.801426377805589
"hsa-miR-874-3p",9.78061681891605,-0.774611070517094,1.26382973101006,-0.61290777666547,0.539937320920206,0.726917749168617
"hsa-miR-874-5p",0.465975107434475,-1.97794032961912,2.68480952963202,-0.736715326651207,0.461295484327518,0.726917749168617
"hsa-miR-875-5p",0.0210850771531807,-3.05762460118308,4.24779733115418,-0.71981414432319,0.471639435023336,0.726917749168617
"hsa-miR-876-5p",0.207091182063421,-4.08594539989455,4.2423453747564,-0.963133606284749,0.335480478732354,0.726917749168617
"hsa-miR-877-3p",1.41823780763855,-1.18607501345206,1.19913592730334,-0.989108062268925,0.322610273451857,0.726917749168617
"hsa-miR-877-5p",12.1317560303742,-2.71065398814505,1.20171667172546,-2.25565147919019,0.0240924665148792,0.726917749168617
"hsa-miR-885-3p",1.25112900167357,-1.37028634323805,1.24205926178547,-1.10323749067195,0.269924044311773,0.726917749168617
"hsa-miR-885-5p",0.341925348732103,-2.52467632028424,2.76953523110506,-0.911588447017835,0.361985406324228,0.726917749168617
"hsa-miR-887-3p",2.89072399422002,-0.963579640289803,1.27031524639961,-0.758535838265998,0.44813026676499,0.726917749168617
"hsa-miR-889-3p",1.18093217502176,-1.79008835726863,1.70760374734602,-1.0483043036482,0.294498427454287,0.726917749168617
"hsa-miR-889-5p",0.0135622434984419,0,4.24837661790233,0,1,1
"hsa-miR-891a-5p",0.0225379945399752,-3.4278114730203,4.24783623731382,-0.806954713298441,0.419692574814511,0.726917749168617
"hsa-miR-891b",0.132797709689563,-2.86188111429896,4.24739779430018,-0.673796346115609,0.500440798180321,0.726917749168617
"hsa-miR-9-3p",0.235798566876474,-2.82282281659022,3.15380327805209,-0.89505354891181,0.370758463343254,0.726917749168617
"hsa-miR-9-5p",39.9179095592422,9.11739163192864,2.34163790437409,3.89359585224414,9.87691496628586e-05,0.0801017803765783
"hsa-miR-92a-1-5p",0.597011955975763,-2.52400049509745,1.49007658136244,-1.69387300402349,0.0902894178172473,0.726917749168617
"hsa-miR-92a-2-5p",0.0685794235235869,-2.86187859245146,4.24739779418754,-0.673795752394058,0.500441175698427,0.726917749168617
"hsa-miR-92a-3p",4245.83063195138,1.70192586167958,1.0260942370729,1.65864479127629,0.0971873903896409,0.726917749168617
"hsa-miR-92b-3p",22.0285476733887,0.787407255631301,0.839802967527928,0.937609518038664,0.348445118191534,0.726917749168617
"hsa-miR-92b-5p",10.9482472735695,0.0328151732976727,0.623844948961618,0.0526014891236887,0.958049430466061,1
"hsa-miR-93-3p",17.9793739634086,1.14568367498897,0.760036764110057,1.50740560074153,0.131706724063737,0.726917749168617
"hsa-miR-93-5p",3095.30571007185,0.456401236217594,0.418370062551496,1.09090319090749,0.275315482914939,0.726917749168617
"hsa-miR-933",0.314515553524588,-2.837673819415,4.24735190783691,-0.668104240239461,0.504067055366112,0.726917749168617
"hsa-miR-935",0.273596437749198,-2.30054603523284,4.24596718704738,-0.541819080055733,0.587943145973727,0.741312570364225
"hsa-miR-937-3p",0.797621312724757,-1.57334821258632,2.47834174089893,-0.634839088823821,0.525533366645772,0.726917749168617
"hsa-miR-937-5p",0.050406885157531,-3.07242224139613,4.24782969283186,-0.723292237111293,0.469500361084798,0.726917749168617
"hsa-miR-939-3p",0.00485739092590754,0,4.24837661511172,0,1,1
"hsa-miR-939-5p",3.28275966537789,-0.218379501231389,0.995917073692547,-0.219274784015607,0.826436003373541,0.920426152073054
"hsa-miR-940",0.846564623976688,-2.75935481798716,1.64608411039158,-1.67631459447764,0.093676587708751,0.726917749168617
"hsa-miR-941",31.2397481573885,0.531193950575814,0.791235275623561,0.671347659717506,0.501999079783514,0.726917749168617
"hsa-miR-942-3p",1.39744545617294,-0.678023117781772,1.56582384721615,-0.433013661777611,0.665004844762562,0.794869460725774
"hsa-miR-942-5p",14.6645080300315,0.524823021867968,1.05764253312039,0.496219663480789,0.619739439185496,0.763262999513192
"hsa-miR-943",0.0297462049487442,-3.39818048731375,4.24780033336434,-0.799985926980312,0.423718950882543,0.726917749168617
"hsa-miR-944",0.244476789904902,-2.87894227806596,3.49326401639401,-0.824141051049959,0.409859417215277,0.726917749168617
"hsa-miR-95-3p",4.73131296275206,-0.498876896384731,0.760679550789468,-0.655830560801817,0.5119331506539,0.726917749168617
"hsa-miR-95-5p",0.860436954066384,-1.03744979759751,2.45540815157849,-0.422516230929092,0.672648256129293,0.801053943789804
"hsa-miR-96-3p",0.11724217485308,-2.59037986822833,4.24669277080075,-0.609975811304074,0.541877830986594,0.726917749168617
"hsa-miR-96-5p",20.2446625975194,0.0911285789439702,1.27232222241798,0.0716238208673156,0.942901282447005,1
"hsa-miR-98-3p",0.0290394164686522,-3.16773929398833,4.2480459052314,-0.745693282195304,0.455852718193156,0.726917749168617
"hsa-miR-98-5p",81.3265548580576,-1.34240345768868,0.90018889636326,-1.49124640740622,0.135896813698635,0.726917749168617
"hsa-miR-9899",0.0926928596949316,-3.10084026953149,4.24789274434509,-0.729971413157598,0.465407658629328,0.726917749168617
"hsa-miR-9901",1.94288962362369,-1.4608387645346,1.6730825060339,-0.873142095064741,0.382585631913557,0.726917749168617
"hsa-miR-9903",0.0158287198638328,-3.25387373831046,4.24825329617655,-0.765932139978319,0.443716680937437,0.726917749168617
"hsa-miR-9983-3p",0.239471028965421,-2.60934673598488,4.24674528730205,-0.614434480868665,0.538928256327306,0.726917749168617
"hsa-miR-9985",1.32811844099274,-0.911846736544081,1.55852022866498,-0.585072121473304,0.558499223404145,0.731733231309792
"hsa-miR-99a-3p",0.230517944374461,-2.81193086147427,4.0415203187232,-0.69576066423504,0.486578727194288,0.726917749168617
"hsa-miR-99a-5p",30.929396054557,1.18899083172766,0.847585800885743,1.40279701534068,0.160677377288351,0.726917749168617
"hsa-miR-99b-3p",1.43112983856351,-0.553531456273863,0.988301350996095,-0.560083678643125,0.575422362537731,0.738416115137305
